820,401.371559196,-1.64029646696,1.25953652051,-0.837133926112,14.8822818037,-2.88409494025
821,401.704924279,-0.927896327749,1.83698986144,-11.449160572,12.881496582,12.6270284598
822,402.038289361,0.823865095239,1.59636045136,-12.1266843725,7.75068115595,7.96133224479
823,402.371654443,-0.0702308867335,0.850641355187,-12.6771005558,4.76467612862,1.55185055066
824,402.705019526,1.59485948466,1.41838261156,-1.99370298429,2.28416513875,12.339123502
825,403.038384608,2.05499818399,1.13112545006,15.9399097921,-2.52473269655,17.7212384283
826,403.37174969,1.96042491305,0.540964129918,12.4047768857,-7.79826786487,13.9318516701
827,403.705114773,2.42071295009,0.114112747788,44.652740928,-12.6613627664,28.2824248472
828,404.038479855,1.697812403,-0.724430778555,4.25762072134,-13.72419553,10.5051725543
829,404.371844938,1.86120569094,-1.37578815297,12.1450235166,-15.9850990689,10.0822740111
830,404.70521002,0.922887247647,-2.0215374187,-4.98117177972,-13.0918659148,-13.839021219
831,405.038575102,0.23485331618,-2.37107283901,-5.49928431648,-14.089858236,-26.5775431273
832,405.371940185,-0.171749769989,-1.69782091571,-6.67672124674,-9.91161555638,-9.96775259034
833,405.705305267,-0.618907835643,-1.99919208134,-5.67013544681,-11.5587928846,-17.5317119199
834,406.03867035,-1.28091335424,-1.80152525565,-2.5856653188,-8.68507369024,-17.5901828996
835,406.372035432,-1.65191066216,-1.0912390353,3.71576713514,1.27905181773,-14.0966511052
836,406.705400514,-2.32807749138,-0.117896851832,36.9919439609,12.9878013435,-25.8789392159
837,407.038765597,-2.27929880285,1.12142347865,31.6081131023,16.7680264885,-18.3909860595
838,407.372130679,-1.85715921196,1.53784595166,6.15461401704,15.4165819072,-3.01353930214
839,407.705495762,-1.99205678969,1.86745010771,11.912871641,14.9993793613,1.54322625471
840,408.038860844,-1.02699380194,1.82045327196,-11.7498735582,13.0721878029,11.140280975
841,1131.77445471,1.60121867928,0.880852880487,-1.17533747323,-3.40889857197,8.22779201504
842,1132.10781979,1.673820656,0.458172218822,1.98761107895,-6.0487934721,8.53172780073
843,1132.44118487,1.08142792532,0.138512970308,-8.16974883201,-4.78863694303,2.22758913636
844,1132.77454996,2.31190271679,-0.577117239844,36.3908821485,-15.69288345,25.5621010132
845,1133.10791504,1.82855294452,-1.46382377717,11.4773813966,-15.2112075719,9.10143983337
846,1133.44128012,1.03216437856,-2.821302112,-2.1582843054,-13.1609998964,-39.9448091639
847,1133.7746452,0.746450228247,-2.24603987358,-4.58102367993,-13.585775774,-19.8963364024
848,1134.10801029,0.156360606438,-2.10886291239,-4.67746211054,-12.5653334425,-18.0099148468
849,1134.44137537,-1.10121320358,-2.79962614043,-2.15873964373,-20.7024224912,-49.7383196825
850,1134.77474045,-1.7952119121,-1.92718843758,10.9575436832,-8.38194120721,-29.1627987968
851,1135.10810553,-2.11720744148,-1.00075277924,23.9264182139,3.75252399028,-22.9141172495
852,1135.44147062,-1.85821806074,-0.715613504756,10.9008030125,5.9520197441,-15.130577955
853,1135.7748357,-2.70614131667,0.342343122637,75.4051940898,17.1599171997,-38.9005776951
854,1136.10820078,-2.64689492339,0.35080590088,67.8039465646,17.4311528203,-36.3462537493
855,1136.44156586,-1.55735466329,1.96345636525,-3.99372387621,13.9916293728,9.82026365454
856,1136.77493095,-1.40756154445,2.08960102017,-8.19006552313,13.2935405918,14.9010734485
857,1137.10829603,0.232508065648,2.77288070913,-15.5482922283,16.8767862358,41.8802419298
858,1137.44166111,0.348616371495,2.14974782408,-15.3203915675,12.4939979285,18.610915293
859,1137.77502619,0.325596892172,2.13266823901,-14.1488971307,12.7818429126,18.6827815907
860,1138.10839128,0.722138060201,0.611174378983,-10.5256105578,-0.0434167348205,0.680039308793
861,1138.44175636,0.90241891277,1.08137067971,-10.3649649667,2.75886608468,2.41600710145
862,1138.77512144,0.912100756279,-0.347114409753,-8.51090024154,-7.31824083371,1.17308457863
863,1139.10848652,2.76168378864,0.130925469891,83.1597727197,-15.830953598,41.9148457122
864,1139.4418516,1.32163058133,-1.28095272003,-2.64918095318,-13.3656030534,1.87388978942
865,1139.77521669,0.426788633251,-1.87159017247,-6.60092922974,-12.3258616167,-12.3603746772
866,1140.10858177,0.0657445474879,-2.28055608327,-6.02716458197,-13.2058474588,-24.2818626923
867,1140.44194685,-1.35632498002,-2.3105081894,-0.747233681235,-14.0074702919,-32.652168254
868,1140.77531193,-0.475392850791,-1.28497150047,-6.59914494873,-6.00090337893,-4.04488759723
869,1141.10867702,-0.728607986418,-2.29444279748,-6.28371529999,-14.0833540861,-27.7202445591
870,1141.4420421,-1.6668997525,-1.68808938387,5.13042467574,-6.27850808797,-21.5106416567
871,1141.77540718,-1.81272630917,-0.639838369033,8.34047668417,5.86190263391,-13.2978428392
872,1142.10877226,-1.63340258277,-0.160978473367,1.25414402069,7.52167221565,-8.6773516643
873,1142.44213735,-1.86123020476,1.07978293973,7.77480302233,14.0968403367,-8.38149591728
874,1142.77550243,-1.47050501212,1.21875157976,-4.33307694945,13.3778792528,-1.15157021641
875,1143.10886751,-0.789320104207,2.0359385244,-12.5570241435,13.4189443281,17.6655584805
876,2391.89446614,-1.26872134952,-0.901031164204,-4.37329682432,1.3970957911,-6.05467888625
877,2392.22783122,-0.84715733257,0.587515098521,-10.3282141759,7.74533357153,0.217964634414
878,2392.5611963,-2.01849676762,1.52045821857,13.331648837,16.4164460403,-7.22983245737
879,2392.89456139,-1.06102016007,0.634428434017,-9.55011805647,8.98024403188,-1.83362885199
880,2393.22792647,-1.18473152038,1.86973149286,-10.9299639359,13.4242936178,11.5293834161
881,2393.56129155,-0.928840433493,1.72269988819,-11.3503701186,12.2707797297,9.63984999609
882,2393.89465663,0.405983062024,2.12875673528,-12.9683202548,12.4923683108,18.7985447602
883,2394.22802172,0.293896347246,1.70567401425,-14.1420428174,9.83136657848,9.35715160006
884,2394.5613868,1.38747583118,0.856668176729,-5.58776310607,-1.92849122291,5.93861524427
885,2394.89475188,1.85736396059,0.896726193629,7.43903882478,-3.99706165194,12.9213871573
886,2395.22811696,2.53765592858,0.934112391652,54.0806881454,-6.73416674123,31.9635251684
887,2395.56148205,2.09328267026,-0.428911653709,20.5555537668,-14.0252498295,20.1474512296
888,2395.89484713,1.29113162298,-1.27352923564,-2.18082405367,-12.5232149248,2.01457647208
889,2396.22821221,0.826470425538,-0.374923049921,-7.28164434278,-6.6586218569,1.3089671542
890,2396.56157729,0.973286831812,-2.28259994316,-3.33508199557,-14.1710546459,-19.532197021
891,2396.89494238,-0.164445778205,-2.6400363847,-5.60205625995,-16.6217788213,-36.9096145433
892,2397.22830746,-0.0799545438183,-1.40717827352,-6.59436839284,-8.64767386839,-6.27158289947
893,2397.56167254,-1.56276626384,-1.33823650105,1.481301883,-2.29552235958,-14.8010903539
894,2397.89503762,-1.74758399587,-1.38244723019,7.47202902533,-1.69856160088,-19.2871350134
895,2398.22840271,-1.7782270484,-0.69000211392,7.15515336591,5.29419185039,-12.616027208
896,2398.56176779,-2.05049230788,-0.519565721639,19.0555689612,8.98718631345,-18.6067441051
897,2398.89513287,-2.36192030309,0.787895000212,38.6739469718,17.4525247949,-23.8273323898
898,2399.22849795,-1.70686521406,1.72155314067,1.22844696937,15.2662084741,4.20173618034
899,2399.56186303,-1.73539534496,0.670844558181,2.99416898065,13.0839921152,-8.07911785049
900,2399.89522812,-0.136254362004,2.60173934608,-15.1162635797,15.1730529238,36.4186960939
901,2400.2285932,-0.252501360546,1.4557733939,-12.7543864513,9.85410062645,6.8876381782
902,2400.56195828,0.700789606491,2.24182308977,-14.2636433471,13.6428620554,21.1776598179
903,2400.89532336,1.81114279959,0.987202956674,4.65729918922,-2.20852407802,11.9440309118
904,2401.22868845,0.674812733975,1.15406492073,-12.3277514473,3.86277782485,3.18385701511
905,2401.56205353,1.41214157237,0.348694209806,-4.40215256693,-6.47083066479,4.80850215115
906,2401.89541861,0.945916614502,-0.372055330002,-8.07577340764,-7.57883465841,2.55981274142
907,2402.22878369,1.3120650427,-1.36089008396,-2.98290349119,-12.4470355953,1.15404156024
908,2402.56214878,1.21516947249,-1.45125418908,-2.82958451283,-13.9819734401,-0.458119684888
909,2402.89551386,0.361881256048,-0.843471899736,-7.35623536868,-6.81688291102,0.0862911616677
910,2403.22887894,-0.516514128197,-2.18023937421,-4.56723766408,-13.3755398568,-22.0044149905
911,1785.17001619,1.58382572877,2.01343967755,-3.15981624898,10.14201948,20.9928609024
912,1785.50338127,1.73559989506,1.10242468509,2.09003337972,-0.660160357474,9.94670722278
913,1785.83674636,1.51639875266,-0.184600576973,-0.523617886648,-10.8100786169,6.51154491052
914,1786.17011144,2.0815422438,-0.71749922085,22.3562546374,-15.2423194456,19.4175299753
915,1786.50347652,1.47874751045,-1.1849668959,0.264435952921,-13.863734167,4.92160767374
916,1786.8368416,1.18429675888,-0.503006518655,-6.62049202663,-9.77190462157,2.91934189264
917,1787.17020669,0.641219625373,-2.11266118119,-5.97129755485,-12.8766543591,-16.4929345228
918,1787.50357177,-0.684658302929,-2.39397689924,-5.4307571371,-14.8239588925,-30.244000127
919,1787.83693685,-1.03378207961,-2.14287646647,-4.07095217924,-12.0642159648,-24.294769606
920,1788.17030193,-1.17528407715,-1.73525479013,-4.06499089379,-7.54303163808,-15.8065628108
921,1788.50366702,-1.56607889602,-0.448188681218,-0.0777529996351,7.00616627061,-9.18254623247
922,1788.8370321,-1.82256269956,-0.607002269843,9.29205449883,5.69160878773,-13.8307531498
923,1789.17039718,-1.69099622299,-0.0273401752526,2.65033167943,10.9733202045,-10.8567451127
924,1789.50376226,-2.57170976453,1.69994213592,56.9125093076,16.4107348243,-19.7365163304
925,1789.83712735,-1.23085280437,1.72787710242,-10.4513854441,13.5359359013,8.90986973736
926,1790.17049243,-0.41325068998,1.62170602671,-13.6176524204,10.9378989315,8.0597341762
927,1790.50385751,-0.229855907188,1.42175321501,-13.4230045126,9.55823801613,7.0554237427
928,1790.83722259,-0.184826698666,1.95490469407,-13.6120300467,12.5017339903,15.4884812001
929,1791.17058768,-0.253360578523,2.42152048724,-14.5857522617,14.3442167039,28.5604837299
930,1791.50395276,0.990718336282,0.873572582327,-10.9837348853,0.174479914285,1.50646923002
931,1791.83731784,1.67706159972,1.20069951312,0.580342017108,0.430733133327,10.8822500508
932,1792.17068292,2.08821440304,0.530902968139,19.4311420284,-9.17598916128,17.606721498
933,1792.504048,2.24699243214,-0.961043967726,33.1788500085,-15.6549118222,23.4891675945
934,1792.83741309,1.4659759333,-0.824409187593,-0.856152647577,-13.3026603984,5.92954615292
935,1793.17077817,0.825858411074,-1.46007231161,-6.11436757406,-12.6646135056,-4.53270459225
936,1793.50414325,0.421020787247,-1.80107668502,-5.55572889804,-11.9176009762,-10.7520755478
937,1793.83750833,-0.708451723232,-2.50439026654,-5.42368772151,-15.1518431907,-33.847652148
938,1794.17087342,-1.48569180653,-2.47033481688,3.05729944662,-16.1861509552,-41.0026041421
939,1794.5042385,-0.205842618191,-1.71657134821,-6.91447587446,-10.1981126497,-10.1452905216
940,1794.83760358,-1.25794977308,-1.01967120783,-3.59904650463,-0.871390073771,-7.13932225085
941,1795.17096866,-2.01632563249,-0.76027397236,18.2858677514,5.81852791114,-19.0424563597
942,1795.50433375,-1.42298534932,-0.06405312553,-3.01210773812,9.11660088959,-5.80945257159
943,1795.83769883,-0.516416519984,0.412693831299,-11.6059910235,5.52548585384,0.297369920505
944,1796.17106391,-2.17842844055,1.96524104424,21.8323737837,14.7318808356,-0.947126564429
945,1796.50442899,-0.52429709944,0.859582828502,-11.6190903756,8.3748398852,2.17064173474
946,2975.28336032,-0.405581600201,-2.58984437408,-5.51328161029,-15.4973618504,-36.898003868
947,2975.6167254,-1.00497487299,-1.11148770264,-6.76245465087,-2.04820936015,-5.26931783048
948,2975.95009048,-1.72239980544,-0.540103702188,4.33191016622,6.32243066593,-11.8327359519
949,2976.28345557,-1.91933810847,-0.820375924278,12.6516813463,4.74980120009,-16.9724938855
950,2976.61682065,-3.01058842441,0.215713396511,120.855301666,18.7051134014,-52.730840484
951,2976.95018573,-1.21061751754,1.80121279551,-10.043581221,12.7821881462,10.1133095198
952,2977.28355081,-1.58638991933,1.28207510738,-1.91585210693,14.4822221176,-1.34783892589
953,2977.6169159,-0.376794836488,1.33230862369,-12.9770879489,10.0933352485,4.58566246715
954,2977.95028098,-1.04397921071,1.22281854027,-11.1106852726,12.3920177951,2.57550545016
955,2978.28364606,-0.470479291275,2.51533214249,-14.5004773028,15.0151400249,33.5732654541
956,2978.61701114,1.46944747471,1.68274345962,-5.63517012879,6.89064925678,13.4188000103
957,2978.95037623,1.17321823436,2.41572004914,-11.1115422054,15.746162774,28.600161531
958,2979.28374131,2.6181189692,1.67060443175,61.6383946491,2.35899223438,40.534336489
959,2979.61710639,2.85641620937,-0.553656778962,97.7203919876,-19.4718035895,47.9695953447
960,2979.95047147,1.1674613192,-0.183794570205,-6.6342162252,-7.74760360714,3.06543117813
961,2980.28383656,1.65507300735,-0.668522157442,4.0272718128,-12.8528729578,9.7964306155
962,2980.61720164,0.843905837519,-0.592156201111,-8.3813186419,-7.77371022416,2.22918879407
963,2980.95056672,0.644487612548,-1.63205944037,-6.63752743942,-12.1762164871,-6.80562053586
964,2981.2839318,1.16667160904,-2.12507636665,-2.71517242271,-13.9014030005,-13.5683308886
965,2981.61729689,-0.527583547611,-1.13435758305,-7.43499780216,-3.79932191035,-3.7637028371
966,2981.95066197,-1.14422118556,-2.54529303836,-1.63345671089,-17.8678545478,-38.3784795189
967,2982.28402705,-0.945374491233,-0.750268653699,-7.59235852555,0.454343130115,-3.60794098466
968,2982.61739213,-2.37142551076,-0.205988744339,40.5790310272,12.3183478769,-27.110094284
969,2982.95075721,-1.66493693425,-0.82852590362,4.29679321598,3.49517955249,-11.3723585815
970,2983.2841223,-1.26623301509,0.979950550365,-8.06406629686,11.4918234999,-0.520387364246
971,2983.61748738,-1.12356331342,1.03333226633,-9.18990920785,12.0317400367,0.208273766414
972,2983.95085246,-1.58569578547,2.54903922013,-4.43493918144,11.6627347811,28.9728737044
973,2984.28421754,0.617087268701,1.95810093126,-13.9581636743,11.0291471529,13.7965049061
974,2984.61758263,0.981781538485,1.89018551354,-11.305929851,8.89718668475,13.3406889342
975,2984.95094771,0.995306255138,2.13293538634,-11.9859496798,11.9734912131,19.8802640636
976,2985.28431279,1.0794983988,1.55095746944,-11.4089850159,6.18509094059,7.66967831758
977,2985.61767787,1.6999601871,0.99493414846,1.16720050508,-2.35413458828,10.0922088281
978,2985.95104296,2.35172721471,-0.206867729148,39.3260998141,-14.365804193,26.2811052162
979,2986.28440804,1.63952313673,-0.203497670333,2.76238969679,-11.1080202646,9.57534814375
980,2986.61777312,1.54436544912,-1.23289910113,2.23716695264,-14.967388316,5.25028144299
981,1365.13001238,1.92842339823,-0.193332639546,12.3687182923,-11.8586193408,15.8029537978
982,1365.46337746,1.64997029057,-0.898679841322,2.9112015457,-14.4780552156,9.8112894592
983,1365.79674255,1.0082707453,-0.410719261313,-6.22712005823,-7.9041136274,2.33457468584
984,1366.13010763,0.481671040536,-1.08122185256,-8.27940894555,-8.93456747849,-1.78705096028
985,1366.46347271,0.592148676017,-2.06069441913,-6.18853511459,-13.0085994149,-15.9700029726
986,1366.79683779,-0.745843171564,-2.22214532834,-5.3742993278,-13.705951714,-24.8985988108
987,1367.13020288,-1.05232615924,-1.05315067458,-6.06083690381,-2.39139493382,-6.45110872431
988,1367.46356796,-1.08182441736,-1.17496218606,-5.33780301586,-2.22444132879,-6.76923588483
989,1367.79693304,-2.1578227361,-0.318588802591,25.9758252796,10.4619631222,-21.5337140573
990,1368.13029812,-2.25604428236,0.221935977528,32.1160738803,14.7843774372,-22.0277554392
991,1368.46366321,-1.08384831141,0.159931288267,-7.68280543218,7.80058887107,-2.10471999117
992,1368.79702829,-1.61706642655,1.11478919076,-1.2697094743,13.9142603615,-3.45602213535
993,1369.13039337,-0.613606532972,1.56771051861,-13.1498706186,12.2243037377,7.99364381421
994,1369.46375845,-0.715354694863,1.42545474187,-11.6896858518,11.9771848554,5.62534383558
995,1369.79712354,0.289046671095,1.76361249999,-13.7438287665,9.91025879286,9.90842421836
996,1370.13048862,0.363879605436,2.3093448684,-13.8131463024,13.7368742341,23.6853785852
997,1370.4638537,1.85238564233,2.34677762184,3.49156945904,15.6129362412,32.8476642423
998,1370.79721878,0.772645138494,0.672683069188,-10.789470557,-0.993446081363,0.247119939458
999,1371.13058387,1.9285288381,0.483644047226,11.1700525792,-8.17775041461,13.3648672744
1000,1371.46394895,2.22231342339,-0.0747218001627,29.9780185384,-13.7064072215,21.8717581721
1001,1371.79731403,2.3633336526,-0.352281123488,40.378496264,-15.4073683637,27.3786943372
1002,1372.13067911,1.17552615783,-1.25623735381,-4.28082561654,-12.6380044948,0.727309073159
1003,1372.46404419,0.978535505855,-2.70882400564,-4.08257315248,-13.4574926468,-35.8151690919
1004,1372.79740928,0.369986273924,-1.50826727538,-6.47817486651,-9.30565638301,-6.6684066608
1005,1373.13077436,0.0675649908053,-2.00011897787,-6.20903991894,-11.5221551439,-15.1010397718
1006,1373.46413944,-0.885529791326,-2.36989285159,-4.053012132,-14.2273470654,-30.6063985492
1007,1373.79750452,-1.98111952506,-2.12820977599,19.1114079581,-11.1545180958,-38.6789230403
1008,1374.13086961,-2.1305855205,0.426487376826,21.9745767968,14.3381712794,-18.1059443958
1009,1374.46423469,-2.10273598178,-0.512119648011,22.2869065839,9.48733454353,-19.0113951245
1010,1374.79759977,-1.99414566105,0.204718497528,14.8151818266,12.4713513183,-15.3788656361
1011,1375.13096485,-2.47439779077,1.28610388648,47.735051385,18.1514142497,-22.4196833231
1012,1375.46432994,-1.23477892874,1.78333330155,-9.41325370226,13.2782394554,9.17382104879
1013,1375.79769502,-1.06849776645,2.48729965869,-13.3648188717,13.421397773,31.1900252191
1014,1376.1310601,0.666653741216,1.77948675253,-12.781232458,9.90925098953,11.3627034685
1015,1376.46442518,0.544150394383,1.84384225665,-13.7974058959,9.1857434739,11.8417898861
1016,1038.43223164,2.36893004242,0.38822980596,40.4298911057,-12.247596397,25.7444890971
1017,1038.76559672,1.40171213726,-0.304576449781,-2.89619763123,-9.20727026304,5.32160204684
1018,1039.09896181,2.06074287446,-1.72123746123,22.2940888139,-15.1972021193,11.3872234752
1019,1039.43232689,0.295017073757,-1.50250807026,-7.60466839273,-9.44305980494,-7.39117416481
1020,1039.76569197,-0.398409973395,-2.82319503366,-4.27680222946,-18.4916017385,-46.2040763616
1021,1040.09905705,0.521565130081,-1.94690450737,-6.54450861791,-11.8250393969,-13.2820658798
1022,1040.43242214,-0.292852751225,-2.07585102559,-6.50780069062,-12.1562176538,-17.8358681998
1023,1040.76578722,-2.10854727894,-1.34347534603,25.1696385177,1.00073225923,-26.4989375571
1024,1041.0991523,-1.73258051456,-0.78660696795,5.27181235258,5.24864609753,-12.7364227728
1025,1041.43251738,-1.30424501541,-0.200897981153,-5.57337256099,6.88257910628,-4.43234901069
1026,1041.76588246,-2.23802115808,0.764375567625,28.147420024,16.3668920687,-19.2316078159
1027,1042.09924755,-2.06137388548,1.89599050229,14.6964789157,14.7765267447,-0.411642375553
1028,1042.43261263,-0.326645467384,1.57692353838,-13.430029821,9.66909218627,8.77107961673
1029,1042.76597771,-0.485755439634,2.84410342104,-15.5827060549,14.7726598625,46.1598635992
1030,1043.09934279,-0.0341859928377,2.26893964922,-14.1141844458,13.2715547277,23.5335965055
1031,1043.43270788,1.16955690992,1.09219357489,-9.36269760764,0.999196593099,4.67700901958
1032,1043.76607296,1.26851476217,1.49758351288,-8.81393812293,4.4879439861,9.12944043012
1033,1044.09943804,1.08408684572,0.740789157725,-9.2535497784,-1.54683003775,2.34917307366
1034,1044.43280312,2.63210368217,0.299177290604,65.9637012331,-13.5017112352,35.2789225746
1035,1044.76616821,1.82692132791,0.514264980783,6.74835821112,-7.89571630141,11.7478313199
1036,1045.09953329,2.0553358612,-0.551076873417,19.5706683015,-13.9230835672,18.1981814324
1037,1045.43289837,0.630510802425,-0.83719190926,-8.35407863489,-7.91153089324,-0.607589688826
1038,1045.76626345,1.34599561934,-1.82455663201,-0.757220062224,-13.4074517671,-5.21838939022
1039,1046.09962854,-0.0293590549168,-1.44225443469,-7.16882893512,-8.74898141851,-6.21389913924
1040,1046.43299362,-1.11522253043,-2.6571295505,-3.38498404671,-19.5901454905,-42.9082882561
1041,1046.7663587,-2.39140361694,-1.10709239321,44.380829814,4.42438961191,-32.7552745012
1042,1047.09972378,-2.1180868058,-0.375951917226,21.9457681449,9.95004689288,-20.0295337074
1043,1047.43308887,-1.45942892037,0.534582419807,-4.0321979975,10.9029889531,-5.87706219338
1044,1047.76645395,-2.1864146418,0.0795093562176,26.8136040905,15.1443392028,-20.6946007016
1045,1048.09981903,-2.07679310888,1.25380897776,17.663971524,15.8451105642,-11.3455817469
1046,1048.43318411,-1.86297077886,1.44552703586,5.36990028501,14.9759738463,-4.7589278275
1047,1048.7665492,-0.336549574522,1.48752422227,-13.782888618,9.61236339605,6.6315900426
1048,1049.09991428,0.650694047527,0.782105276541,-11.9100698137,2.05986427068,0.760759486275
1049,1049.43327936,0.367772737503,1.76971500971,-13.4050538423,10.9410738282,10.7722642031
1050,1049.76664444,1.57119496565,1.51837942953,-3.61646683416,4.05154197561,12.6513642518
1051,1108.43889894,1.40967459156,-1.05342735016,-0.918734516348,-11.2016154111,4.71223263305
1052,1108.77226403,-0.350837572718,-1.29495060172,-7.41380864358,-6.56476804085,-3.77740604032
1053,1109.10562911,-0.541238985669,-1.98795433301,-5.81984725371,-10.984712301,-18.0028939095
1054,1109.43899419,-0.414310669697,-1.53513983118,-6.83164279027,-7.92331868353,-8.97207175834
1055,1109.77235927,-1.64604037871,-1.64075795217,5.69409989896,-4.59695770695,-20.4546220788
1056,1110.10572435,-1.47863852448,-0.232808980572,-1.93032293907,6.72978851736,-7.35924727218
1057,1110.43908944,-2.35206778512,-1.18137313346,41.3156516762,3.2406082887,-31.676060281
1058,1110.77245452,-1.93589468776,0.554009031451,11.747893246,14.0959561806,-12.3745398594
1059,1111.1058196,-2.26666143202,1.35231890497,29.6706373802,16.9991108851,-14.6996705359
1060,1111.43918468,-1.91693676974,1.39010697757,9.15818259066,14.7350332556,-5.95172555576
1061,1111.77254977,-0.821244106242,0.153952888646,-8.48702685559,6.01968516304,-1.2051516359
1062,1112.10591485,0.808243308519,2.37185992293,-14.9902896031,14.6257256824,25.7537159085
1063,1112.43927993,0.71492918419,1.64149482903,-13.0366918473,8.48480851042,8.89314241841
1064,1112.77264501,2.50668371276,1.55975886096,49.6326134889,1.9125348819,35.0125954902
1065,1113.1060101,2.08903334191,1.19679099503,17.690217786,-0.979862479997,18.9340094599
1066,1113.43937518,1.55918755664,1.22589812516,-2.40010133763,1.61614908424,9.9038138951
1067,1113.77274026,1.41595471339,0.767313015805,-4.89329241732,-3.40152518302,4.9746691523
1068,1114.10610534,1.51386730474,-1.07405071452,0.540337840969,-12.7619078793,5.92763292639
1069,1114.43947043,1.95150109232,-2.31867331066,17.3182457635,-12.6470565883,-6.44886724303
1070,1114.77283551,0.646815431477,-1.03553505631,-7.9380177399,-8.90401942093,0.107451161451
1071,1115.10620059,0.841207532327,-2.24338433849,-4.6963357213,-13.4988687037,-19.6810679496
1072,1115.43956567,-0.206689457709,-2.70574261532,-4.77998594216,-16.5952553218,-40.0842604057
1073,1115.77293076,0.0674124537844,-1.82383687004,-6.02110379024,-11.0034748565,-12.3529051868
1074,1116.10629584,-1.49996124743,-0.898658279715,0.175019412229,2.24737379752,-9.95753030805
1075,1116.43966092,-1.65990259621,-0.759042699618,3.98601855609,3.78989002513,-11.8333817604
1076,1116.773026,-2.77099240476,0.489233717739,82.9867733097,17.9052463743,-40.958175977
1077,1117.10639108,-2.75098735374,0.986354164975,79.1186210112,19.2922189306,-37.2031541216
1078,1117.43975617,-0.887533489025,2.68797814938,-14.3391156925,13.5444818681,39.8948362145
1079,1117.77312125,-0.661008743142,1.94276341253,-13.4691672014,13.2810452599,15.3177511472
1080,1118.10648633,-0.36843199826,0.876327925687,-11.8164321707,7.0894632878,1.97926559167
1081,1118.43985141,-0.24957638383,1.53842834534,-13.4510729252,10.6205186634,8.19647161746
1082,1118.7732165,1.04728119534,2.16408487887,-11.9548130303,12.7278309053,19.9779992699
1083,1119.10658158,1.24571615768,1.19737577563,-8.87719214826,2.15504162307,5.72283199027
1084,1119.43994666,0.712655558065,0.668664724848,-11.4872438621,0.457200178475,-0.138645472479
1085,1119.77331174,2.48348204574,0.341289271889,49.967668455,-13.0898291629,30.3436577236
1086,105.010000952,-1.91269423362,-0.480190742905,12.5172146652,7.98239037857,-15.1689059208
1087,105.343366035,-2.2093629181,0.372830167044,26.8510514769,15.2673343236,-20.3198325374
1088,105.676731117,-2.33827284875,0.260902902731,36.2277151068,14.6151114832,-25.6862247238
1089,106.0100962,-0.941834622373,1.6134262821,-11.7817103019,11.9183516053,8.06290807494
1090,106.343461282,-0.734888579752,2.30929873454,-14.5544593869,13.3294841668,25.8167838396
1091,106.676826364,0.030775167789,1.7187036161,-13.0587548809,9.72509550398,11.4796785937
1092,107.010191447,0.394158729992,1.80656907238,-13.0205548359,10.8350306008,11.3570768918
1093,107.343556529,1.16864011752,2.01838322338,-11.2827908385,10.4804755223,17.511721709
1094,107.676921612,0.0985615547042,0.863220845655,-11.9817355621,4.88566585919,1.55876835113
1095,108.010286694,1.83477483177,1.781829807,3.99977982582,6.25084905947,19.3175702459
1096,108.343651776,1.73946830843,-0.287869056643,4.66408711848,-12.1897700674,11.237572229
1097,108.677016859,1.86465322989,-0.735940816112,10.9664920631,-15.1049396601,13.4683935247
1098,109.010381941,1.9547362204,-1.49385201557,15.9874487697,-15.6884165425,10.9105647725
1099,109.343747024,1.5463276313,-1.92596648232,3.29506655444,-14.3956367901,-3.49647849974
1100,109.677112106,1.28159869266,-2.02602298859,-1.39920893506,-13.1959783268,-9.91073752259
1101,110.010477188,0.302110691848,-2.07632363336,-5.61092874721,-13.2504018837,-17.1663086371
1102,110.343842271,-0.623175627696,-2.07154827522,-6.48046935816,-11.5306511524,-19.9972452989
1103,110.677207353,-0.878418818751,-0.620540259116,-7.97686782303,1.41409442871,-1.92098098966
1104,111.010572435,-1.23502355091,-0.0382540778491,-6.86263957664,7.72905959802,-2.84113065791
1105,111.343937518,-1.2901234891,-1.14087810742,-2.95141270585,-0.463779298916,-8.60708449295
1106,111.6773026,-2.64516312537,-0.199948010926,68.470588171,15.0299485106,-38.3952689718
1107,112.010667683,-2.11793183167,0.672449159687,20.8711493778,15.8361979248,-18.0073024535
1108,112.344032765,-0.386856886773,2.14567714874,-14.2528784191,12.6432607776,19.7288436012
1109,112.677397847,-1.96002005502,3.52883789037,7.13665841232,3.30295213993,80.1573366717
1110,113.01076293,-0.295265203976,2.44286733154,-15.6757756426,14.3265673446,30.1766692193
1111,113.344128012,1.3200735628,1.96899854567,-9.55224364044,10.0036292006,16.8464919788
1112,113.677493095,0.826387090653,2.01673328255,-13.3023116919,11.1340786632,15.473907255
1113,114.010858177,1.2063091044,1.05676700259,-7.73949803473,0.870217054041,3.74693403545
1114,114.344223259,2.60073674051,0.589263688833,62.8632441446,-11.0670692172,33.9780435136
1115,114.677588342,2.04730630077,0.648586984641,16.553688402,-7.02307824351,16.6621303307
1116,115.010953424,1.21579893608,-0.504731438522,-5.6181068847,-9.87704990602,3.80714868791
1117,115.344318507,1.35969076885,-1.77226261083,-0.613304406748,-14.2125774551,-3.49069011431
1118,115.677683589,1.60230013886,-2.13731617497,4.17395949181,-13.5569204953,-7.63195014751
1119,116.011048671,0.80458971048,-2.29527807167,-4.6853642798,-13.64418027,-22.139819292
