868,2144.20420992,1.99548265559
869,2144.53757501,1.84166298664
870,2144.87094009,1.48506354381
871,2145.20430517,0.964948380781
872,2145.53767025,0.338585757778
873,2145.87103534,-0.325057488173
874,2146.20440042,-0.952909666796
875,2146.5377655,-1.47583993073
876,2578.57891228,1.23986444232
877,2578.91227736,0.658088407196
878,2579.24564244,0.0038523077843
879,2579.57900752,-0.650807957236
880,2579.91237261,-1.23380978563
881,2580.24573769,-1.68096066238
882,2580.57910277,-1.94302619752
883,2580.91246785,-1.99115117141
884,2581.24583294,-1.82003669311
885,2581.57919802,-1.44852364474
886,2581.9125631,-0.917518170616
887,2582.24592818,-0.285487629194
888,2582.57929327,0.377977065662
889,2582.91265835,0.999823883379
890,2583.24602343,1.51158320818
891,2583.57938851,1.85690681516
892,2583.9127536,1.9977721978
893,2584.24611868,1.91866910765
894,2584.57948376,1.62830733955
895,2584.91284884,1.15865772316
896,2585.24621393,0.561431914604
897,2585.57957901,-0.0976114129704
898,2585.91294409,-0.745907051965
899,2586.24630917,-1.31207318929
900,2586.57967425,-1.73377103542
901,2586.91303934,-1.96456875428
902,2587.24640442,-1.97905392809
903,2587.5797695,-1.77563163948
904,2587.91313458,-1.37670008291
905,2588.24649967,-0.826184369229
906,2588.57986475,-0.184700068571
907,2588.91322983,0.477120981218
908,2589.24659491,1.0864077262
909,2589.57996,1.57607350108
910,2589.91332508,1.89220273291
911,1131.77445471,1.43624325771
912,1132.10781979,1.81261598506
913,1132.44118487,1.98940721338
914,1132.77454996,1.94715101129
915,1133.10791504,1.69050007757
916,1133.44128012,1.24771344694
917,1133.7746452,0.667544975839
918,1134.10801029,0.0138752071372
919,1134.44137537,-0.641322317395
920,1134.77474045,-1.22590583955
921,1135.10810553,-1.67550868895
922,1135.44147062,-1.94062649653
923,1135.7748357,-1.99206796647
924,1136.10820078,-1.82416903878
925,1136.44156586,-1.4554165413
926,1136.77493095,-0.926412662707
927,1137.10829603,-0.295404372
928,1137.44166111,0.368129973796
929,1137.77502619,0.991130675061
930,1138.10839128,1.5050010655
931,1138.44175636,1.85316047734
932,1138.77512144,1.99727416241
933,1139.10848652,1.92147421184
934,1139.4418516,1.63410672202
935,1139.77521669,1.16681283199
936,1140.10858177,0.571044816149
937,1140.44194685,-0.0875991653423
938,1140.77531193,-0.736597875647
939,1141.10867702,-1.30449208868
940,1141.4420421,-1.72875274189
941,1141.77540718,-1.9626658165
942,1142.10877226,-1.98047587261
943,1142.44213735,-1.78022190042
944,1142.77550243,-1.38395324094
945,1143.10886751,-0.835301801705
946,630.060005715,1.97093944189
947,630.393370797,1.75127342779
948,630.72673588,1.33878015253
949,631.060100962,0.77887796555
950,631.393466044,0.133215952328
951,631.726831127,-0.52711405438
952,632.060196209,-1.12940517475
953,632.393561292,-1.60734100991
954,632.726926374,-1.90829753403
955,633.060291456,-1.99913736185
956,633.393656539,-1.86985840293
957,633.727021621,-1.53469516069
958,634.060386703,-1.03055141553
959,634.393751786,-0.412936864629
960,634.727116868,0.250144877964
961,635.060481951,0.885683947353
962,635.393847033,1.42370311659
963,635.727212115,1.8049627711
964,636.060577198,1.98748359813
965,636.39394228,1.95116879804
966,636.727307363,1.70001688033
967,637.060672445,1.26168140021
968,637.394037527,0.6844261118
969,637.72740261,0.0318107965005
970,638.060767692,-0.624307106498
971,638.394132775,-1.21168449899
972,638.727497857,-1.66564708621
973,639.060862939,-1.93621046198
974,639.394228022,-1.99358373592
975,639.727593104,-1.83144971557
976,640.060958186,-1.46766047279
977,640.394323269,-0.942271707749
978,640.727688351,-0.313132340552
979,641.061053434,0.35048505312
980,641.394418516,0.975511629505
981,1295.12334508,1.41671963969
982,1295.45671016,1.80066844664
983,1295.79007525,1.9863512608
984,1296.12344033,1.95332312596
985,1296.45680541,1.70522066718
986,1296.79017049,1.26936167323
987,1297.12353557,0.693737220046
988,1297.45690066,0.0417275228577
989,1297.79026574,-0.614876661874
990,1298.12363082,-1.20377869297
991,1298.4569959,-1.66013640248
992,1298.79036099,-1.93370166475
993,1299.12372607,-1.99435306103
994,1299.45709115,-1.83541245503
995,1299.79045623,-1.47438030171
996,1300.12382132,-0.951008726703
997,1300.4571864,-0.322924543599
998,1300.79055148,0.340715854952
999,1301.12391656,0.96684109219
1000,1301.45728165,1.4865104689
1001,1301.79064673,1.84250480899
1002,1302.12401181,1.99562668477
1003,1302.45737689,1.92901632353
1004,1302.79074198,1.65000798462
1005,1303.12410706,1.18932240701
1006,1303.45747214,0.597684244419
1007,1303.79083722,-0.0597630682799
1008,1304.1242023,-0.710630055718
1009,1304.45756739,-1.28325178164
1010,1304.79093247,-1.71457865177
1011,1305.12429755,-1.95711860821
1012,1305.45766263,-1.98416633196
1013,1305.79102772,-1.79274368244
1014,1306.1243928,-1.40392761122
1015,1306.45775788,-0.860529444562
1016,478.378893228,1.51151471575
1017,478.71225831,1.85686796077
1018,479.045623393,1.99776725958
1019,479.378988475,1.91869862934
1020,479.712353557,1.6283680706
1021,480.04571864,1.15874297668
1022,480.379083722,0.561532303577
1023,480.712448805,-0.0975069420544
1024,481.045813887,-0.745810002073
1025,481.379178969,-1.31199424628
1026,481.712544052,-1.73371889146
1027,482.045909134,-1.96454915079
1028,482.379274217,-1.97906902354
1029,482.712639299,-1.77567977176
1030,483.046004381,-1.37677595232
1031,483.379369464,-0.826279622029
1032,483.712734546,-0.18480421677
1033,484.046099629,0.477019405052
1034,484.379464711,1.08631990631
1035,484.712829793,1.57600910703
1036,485.046194876,1.89216885493
1037,485.379559958,1.99998778514
1038,485.71292504,1.88759429115
1039,486.046290123,1.56736367043
1040,486.379655205,1.07455551898
1041,486.713020288,0.463431407034
1042,487.04638537,-0.198719693349
1043,487.379750452,-0.838990387395
1044,487.713115535,-1.3868824637
1045,488.046480617,-1.78206923267
1046,488.3798457,-1.98103791034
1047,488.713210782,-1.9618806755
1048,489.046575864,-1.72670687158
1049,489.379940947,-1.30141075346
1050,489.713306029,-0.732820351745
1051,3360.32003048,-1.8523267412
1052,3360.65339556,-1.50354215857
1053,3360.98676064,-0.989207233046
1054,3361.32012573,-0.365953780896
1055,3361.65349081,0.297593701963
1056,3361.98685589,0.928374069433
1057,3362.32022097,1.4569340604
1058,3362.65358606,1.82507558096
1059,3362.98695114,1.9922637152
1060,3363.32031622,1.94008989852
1061,3363.6536813,1.67429882733
1062,3363.98704639,1.22415592842
1063,3364.32041147,0.639225034016
1064,3364.65377655,-0.0160889374244
1065,3364.98714163,-0.669631406089
1066,3365.32050671,-1.24944284682
1067,3365.6538718,-1.69168202824
1068,3365.98723688,-1.94765537186
1069,3366.32060196,-1.98917845026
1070,3366.65396704,-1.81167928666
1071,3366.98733213,-1.43470176096
1072,3367.32069721,-0.899753694084
1073,3367.65406229,-0.265736551072
1074,3367.98742737,0.397540015695
1075,3368.32079246,1.01704468984
1076,3368.65415754,1.52456574172
1077,3368.98752262,1.86422160947
1078,3369.3208877,1.99861384364
1079,3369.65425279,1.91294493405
1080,3369.98761787,1.61664761741
1081,3370.32098295,1.14234626817
1082,3370.65434803,0.54226473025
1083,3370.98771312,-0.117523887731
1084,3371.3210782,-0.764372316572
1085,3371.65444328,-1.32705809098
1086,2613.58224593,-0.44200420121
1087,2613.91561101,0.220596694675
1088,2614.24897609,0.858908375763
1089,2614.58234118,1.40264833147
1090,2614.91570626,1.79194704925
1091,2615.24907134,1.98394006012
1092,2615.58243642,1.95748761181
1093,2615.9158015,1.71550230098
1094,2616.24916659,1.28462837632
1095,2616.58253167,0.712308023314
1096,2616.91589675,0.0615576530082
1097,2617.24926183,-0.595970638692
1098,2617.58262692,-1.18787846007
1099,2617.915992,-1.64899268497
1100,2618.24935708,-1.92854146264
1101,2618.58272216,-1.99574454811
1102,2618.91608725,-1.84320241899
1103,2619.24945233,-1.48771101388
1104,2619.58281741,-0.968412383904
1105,2619.91618249,-0.342484883354
1106,2620.24954758,0.321152560714
1107,2620.58291266,0.94942889685
1108,2620.91627774,1.47316657503
1109,2621.24964282,1.83469847119
1110,2621.58300791,1.99421743457
1111,2621.91637299,1.93415932907
1112,2622.24973807,1.66113696559
1113,2622.58310315,1.20521198598
1114,2622.91646824,0.616584869361
1115,2623.24983332,-0.0399324862996
1116,2623.5831984,-0.692053000301
1117,2623.91656348,-1.26797371448
1118,2624.24992856,-1.70428179325
1119,2624.58329365,-1.95293671333
1120,2624.91665873,-1.98655985615
1121,956.757786456,1.97963611707
1122,957.091151538,1.77749707539
1123,957.424516621,1.3796433684
1124,957.757881703,0.829881428299
1125,958.091246785,0.188743829571
1126,958.424611868,-0.473175764214
1127,958.75797695,-1.08299544875
1128,959.091342033,-1.57356987842
1129,959.424707115,-1.89088343113
1130,959.758072197,-1.99999770015
1131,960.09143728,-1.88889845327
1132,960.424802362,-1.56981848243
1133,960.758167445,-1.07789068916
1134,961.091532527,-0.467279710192
1135,961.424897609,0.194781981883
1136,961.758262692,0.835396836762
1137,962.091627774,1.38402874857
1138,962.424992856,1.78026956672
1139,962.758357939,1.98049044918
1140,963.091723021,1.96264569837
1141,963.425088104,1.7287001442
1142,963.758453186,1.3044128028
1143,964.091818268,0.736500631492
1144,964.425183351,0.0874946701689
1145,964.758548433,-0.571145056703
1146,965.091913516,-1.16689778074
1147,965.425278598,-1.63416702554
1148,965.75864368,-1.92150323029
1149,966.092008763,-1.99726870066
1150,966.425373845,-1.85312113676
1151,966.758738928,-1.50493217776
1152,967.09210401,-0.991039825184
1153,967.425469092,-0.368027164972
1154,967.758834175,0.295507819811
1155,968.092199257,0.926505359189
1156,1575.15001429,-1.87270693355
1157,1575.48337937,-1.99935810088
1158,1575.81674445,-1.90586617659
1159,1576.15010953,-1.60252526519
1160,1576.48347462,-1.1227352894
1161,1576.8168397,-0.5193244287
1162,1577.15020478,0.141267626926
1163,1577.48356986,0.78630514426
1164,1577.81693495,1.34476505184
1165,1578.15030003,1.75515706908
1166,1578.48366511,1.97229420953
1167,1578.81703019,1.9722681791
1168,1579.15039528,1.75508184395
1169,1579.48376036,1.34464891479
1170,1579.81712544,0.786160882791
1171,1580.15049052,0.141111125216
1172,1580.48385561,-0.519475938734
1173,1580.81722069,-1.12286512546
1174,1581.15058577,-1.60261913144
1175,1581.48395085,-1.9059137377
1176,1581.81731593,-1.99935412004
1177,1582.15068102,-1.87265184909
1178,1582.4840461,-1.53975771714
1179,1582.81741118,-1.03732565998
1180,1583.15077626,-0.420676906107
1181,1583.48414135,0.242291271304
1182,1583.81750643,0.878581511673
1183,1584.15087151,1.41813387895
1184,1584.48423659,1.80153994292
1185,1584.81760168,1.98658405635
1186,1585.15096676,1.9528915884
1187,1585.48433184,1.70417231175
1188,1585.81769692,1.26781193109
1189,1586.15106201,0.691856728476
1190,1586.48442709,0.0397233369234
1191,2823.60224783,1.27237663315
1192,2823.93561292,0.69739808098
1193,2824.268978,0.0456311988127
1194,2824.60234308,-0.611159992496
1195,2824.93570816,-1.20065826106
1196,2825.26907325,-1.65795578906
1197,2825.60243833,-1.93270097038
1198,2825.93580341,-1.99464246905
1199,2826.26916849,-1.83696009963
1200,2826.60253357,-1.47701577656
1201,2826.93589866,-0.95444184787
1202,2827.26926374,-0.326777300814
1203,2827.60262882,0.336867676783
1204,2827.9359939,0.963421203977
1205,2828.26935899,1.48389542387
1206,2828.60272407,1.84098254162
1207,2828.93608915,1.99536480717
1208,2829.26945423,1.93004367022
1209,2829.60281932,1.65221143767
1210,2829.9361844,1.19245935106
1211,2830.26954948,0.601409280335
1212,2830.60291456,-0.0558600925984
1213,2830.93627965,-0.706978884764
1214,2831.26964473,-1.28025443447
1215,2831.60300981,-1.71256515695
1216,2831.93637489,-1.95631066537
1217,2832.26973998,-1.98465290118
1218,2832.60310506,-1.7944711891
1219,2832.93647014,-1.40670584493
1220,2833.26983522,-0.864052502675
1221,2833.6032003,-0.226261031247
1222,2833.93656539,0.43644333743
1223,2834.26993047,1.05109228993
1224,2834.60329555,1.550008745
1225,2834.93666063,1.8782585661
1226,1913.51557291,-0.563556348119
1227,1913.84893799,-1.16046146177
1228,1914.18230308,-1.62959177921
1229,1914.51566816,-1.91929282272
1230,1914.84903324,-1.99766651294
1231,1915.18239832,-1.85608336702
1232,1915.51576341,-1.51013266406
1233,1915.84912849,-0.997905958175
1234,1916.18249357,-0.375802936142
1235,1916.51585865,0.287678576402
1236,1916.84922374,0.919484697141
1237,1917.18258882,1.45004922247
1238,1917.5159539,1.82095334544
1239,1917.84931898,1.9913579686
1240,1918.18268407,1.94250036978
1241,1918.51604915,1.67976010697
1242,1918.84941423,1.23206669196
1243,1919.18277931,0.648714251916
1244,1919.51614439,-0.00606609338046
1245,1919.84950948,-0.660178520033
1246,1920.18287456,-1.24160074659
1247,1920.51623964,-1.68631418306
1248,1920.84960472,-1.94535281843
1249,1921.18296981,-1.99019471557
1250,1921.51633489,-1.8159024729
1251,1921.84969997,-1.44166686626
1252,1922.18306505,-0.908693812394
1253,1922.51643014,-0.275667313816
1254,1922.84979522,0.387712053864
1255,1923.1831603,1.00840165518
1256,1923.51652538,1.51805929186
1257,1923.84989047,1.86056814932
1258,1924.18325555,1.99821564432
1259,1924.51662063,1.91584584004
1260,1924.84998571,1.622528219
1261,1726.83112677,-1.72968111572
1262,1727.16449186,-1.30589210837
1263,1727.49785694,-0.738315389375
1264,1727.83122202,-0.0894450630308
1265,1728.1645871,0.569273780544
1266,1728.49795219,1.16531166168
1267,1728.83131727,1.63304070619
1268,1729.16468235,1.92096072617
1269,1729.49804743,1.99736974522
1270,1729.83141252,1.85385460429
1271,1730.1647776,1.50621730844
1272,1730.49814268,0.99273511727
1273,1730.83150776,0.36994595514
1274,1731.16487285,-0.293576803569
1275,1731.49823793,-0.924774735056
1276,1731.83160301,-1.45414860154
1277,1732.16496809,-1.82341069581
1278,1732.49833317,-1.99190271907
1279,1732.83169826,-1.94107253957
1280,1733.16506334,-1.67651691003
1281,1733.49842842,-1.22736522659
1282,1733.8317935,-0.643072181823
1283,1734.16515859,0.0120275374343
1284,1734.49852367,0.665802942016
1285,1734.83188875,1.24626885892
1286,1735.16525383,1.68951199443
1287,1735.49861892,1.94672822779
1288,1735.831984,1.98959628089
1289,1736.16534908,1.81339608595
1290,1736.49871416,1.4375284975
1291,1736.83207925,0.903379124717
1292,1737.16544433,0.269761490923
1293,1737.49880941,-0.393558740213
1294,1737.83217449,-1.01354544457
1295,1738.16553958,-1.52193381766
1296,1913.51557291,-0.563556348119
1297,1913.84893799,-1.16046146177
1298,1914.18230308,-1.62959177921
1299,1914.51566816,-1.91929282272
1300,1914.84903324,-1.99766651294
1301,1915.18239832,-1.85608336702
1302,1915.51576341,-1.51013266406
1303,1915.84912849,-0.997905958175
1304,1916.18249357,-0.375802936142
1305,1916.51585865,0.287678576402
1306,1916.84922374,0.919484697141
1307,1917.18258882,1.45004922247
1308,1917.5159539,1.82095334544
1309,1917.84931898,1.9913579686
1310,1918.18268407,1.94250036978
1311,1918.51604915,1.67976010697
1312,1918.84941423,1.23206669196
1313,1919.18277931,0.648714251916
1314,1919.51614439,-0.00606609338046
1315,1919.84950948,-0.660178520033
1316,1920.18287456,-1.24160074659
1317,1920.51623964,-1.68631418306
1318,1920.84960472,-1.94535281843
1319,1921.18296981,-1.99019471557
1320,1921.51633489,-1.8159024729
1321,1921.84969997,-1.44166686626
1322,1922.18306505,-0.908693812394
1323,1922.51643014,-0.275667313816
1324,1922.84979522,0.387712053864
1325,1923.1831603,1.00840165518
1326,1923.51652538,1.51805929186
1327,1923.84989047,1.86056814932
1328,1924.18325555,1.99821564432
1329,1924.51662063,1.91584584004
1330,1924.84998571,1.622528219
1331,2473.56891132,-1.81348430863
1332,2473.90227641,-1.98961757942
1333,2474.23564149,-1.94668025706
1334,2474.56900657,-1.68940003635
1335,2474.90237165,-1.24610524084
1336,2475.23573674,-0.665605679424
1337,2475.56910182,-0.0118183502924
1338,2475.9024669,0.64327026057
1339,2476.23583198,1.22753038711
1340,2476.56919707,1.676630967
1341,2476.90256215,1.94112293456
1342,2477.23592723,1.99188390322
1343,2477.56929231,1.82332474088
1344,2477.9026574,1.45400497176
1345,2478.23602248,0.924589245059
1346,2478.56938756,0.293369877077
1347,2478.90275264,-0.370151534096
1348,2479.23611773,-0.992916713032
1349,2479.56948281,-1.50635492606
1350,2479.90284789,-1.85393309113
1351,2480.23621297,-1.99738045933
1352,2480.56957806,-1.92090248786
1353,2480.90294314,-1.63291992789
1354,2481.23630822,-1.16514164191
1355,2481.5696733,-0.569073239665
1356,2481.90303838,0.0896540440944
1357,2482.23640347,0.73850980037
1358,2482.56976855,1.3060505433
1359,2482.90313363,1.72978612983
1360,2483.23649871,1.96306035462
1361,2483.5698638,1.98018811955
1362,2483.90322888,1.77928353978
1363,2484.23659396,1.38246759268
1364,2484.56995904,0.833432445932
1365,2484.90332413,0.192630649065
1366,746.737784551,-1.63983512478
1367,747.071149633,-1.17489631402
1368,747.404514716,-0.580593330431
1369,747.737879798,0.0776369759737
1370,748.07124488,0.727318916826
1371,748.404609963,1.29691803766
1372,748.737975045,1.72371755383
1373,749.071340128,1.96072390026
1374,749.40470521,1.98184104655
1375,749.738070292,1.78474384948
1376,750.071435375,1.3911340674
1377,750.404800457,0.844350847144
1378,750.73816554,0.204598785623
1379,751.071530622,-0.45768101077
1380,751.404895704,-1.06956697694
1381,751.738260787,-1.56368625544
1382,752.071625869,-1.88563291192
1383,752.404990952,-1.99995840302
1384,752.738356034,-1.8940747051
1385,753.071721116,-1.57964034226
1386,753.405086199,-1.0912767026
1387,753.738451281,-0.482755985014
1388,754.071816363,0.17891949009
1389,754.405181446,0.820894697552
1390,754.738546528,1.37248374731
1391,755.071911611,1.77295288753
1392,755.405276693,1.97820770881
1393,755.738641775,1.96564824226
1394,756.072006858,1.73665737158
1395,756.40537194,1.31644856817
1396,756.738737023,0.751289714213
1397,757.072102105,0.10340869042
1398,757.405467187,-0.555858342113
1399,757.73883227,-1.15392154433
1400,758.072197352,-1.62493004027
1401,875.083341271,1.97760569828
1402,875.416706353,1.7710696771
1403,875.750071435,1.36952669143
1404,876.083436518,0.817189388421
1405,876.4168016,0.174873907755
1406,876.750166683,-0.486696394086
1407,877.083531765,-1.09467807224
1408,877.416896847,-1.58212815826
1409,877.75026193,-1.89537504179
1410,878.083627012,-1.99992808437
1411,878.416992094,-1.88427527622
1412,878.750357177,-1.56115078774
1413,879.083722259,-1.06613284969
1414,879.417087342,-0.453726345011
1415,879.750452424,0.208638553959
1416,880.083817506,0.848030911751
1417,880.417182589,1.39404922783
1418,880.750547671,1.7865731265
1419,881.083912754,1.98238302416
1420,881.417277836,1.95991890301
1421,881.750642918,1.72165421744
1422,882.084008001,1.29382354968
1423,882.417373083,0.723534001691
1424,882.750738166,0.073578378893
1425,883.084103248,-0.584478729976
1426,883.41746833,-1.17818070679
1427,883.750833413,-1.64215687652
1428,884.084198495,-1.92532026861
1429,884.417563577,-1.99649264412
1430,884.75092866,-1.84783743453
1431,885.084293742,-1.49572260183
1432,885.417658825,-0.978918413265
1433,885.751023907,-0.354328567969
1434,886.084388989,0.309275292059
1435,886.417754072,0.938825813204
1436,1761.83446042,1.1276638383
1437,1762.16782551,0.525079137709
1438,1762.50119059,-0.135320390886
1439,1762.83455567,-0.780820212822
1440,1763.16792075,-1.34034635372
1441,1763.50128584,-1.75229113336
1442,1763.83465092,-1.97129659545
1443,1764.168016,-1.97324873086
1444,1764.50138108,-1.75793259604
1445,1764.83474617,-1.34905597978
1446,1765.16811125,-0.791639012483
1447,1765.50147633,-0.147057139818
1448,1765.83484141,0.513716736365
1449,1766.1682065,1.11792686316
1450,1766.50157158,1.59904554587
1451,1766.83493666,1.90409830525
1452,1767.16830174,1.99949673232
1453,1767.50166683,1.87473680349
1454,1767.83503191,1.54355544585
1455,1768.16839699,1.0424180069
1456,1768.50176207,0.426503168801
1457,1768.83512715,-0.236372604477
1458,1769.16849224,-0.87322212668
1459,1769.50185732,-1.41392388098
1460,1769.8352224,-1.79894288172
1461,1770.16858748,-1.98588588625
1462,1770.50195257,-1.95416918273
1463,1770.83531765,-1.70728499858
1464,1771.16868273,-1.27241698217
1465,1771.50204781,-0.697447095978
1466,1771.8354129,-0.0456834828985
1467,1772.16877798,0.611110196159
1468,1772.50214306,1.20061643539
1469,1772.83550814,1.65792653936
1470,1773.16887323,1.93268751724
1471,128.34555672,0.887433960192
1472,128.678921802,0.252081732171
1473,129.012286884,-0.411026430034
1474,129.345651967,-1.02887775255
1475,129.679017049,-1.53344255114
1476,130.012382132,-1.86916476775
1477,130.345747214,-1.99907907505
1478,130.679112296,-1.90888101338
1479,131.012477379,-1.60850201032
1480,131.345842461,-1.13101586208
1481,131.679207544,-0.52899708087
1482,132.012572626,0.13126792086
1483,132.345937708,0.77707942078
1484,132.679302791,1.33732912662
1485,133.012667873,1.75032968868
1486,133.346032956,1.97060690175
1487,133.679398038,1.97390672817
1488,134.01276312,1.75986583431
1489,134.346128203,1.35205159619
1490,134.679493285,0.795367169028
1491,135.012858367,0.1511073408
1492,135.34622345,-0.509790445959
1493,135.679588532,-1.11455679493
1494,136.012953615,-1.59660276754
1495,136.346318697,-1.90285178352
1496,136.679683779,-1.99958371782
1497,137.013048862,-1.87614771852
1498,137.346413944,-1.54613493895
1499,137.679779027,-1.04588205812
1500,138.013144109,-0.43047036225
1501,138.346509191,0.232339084108
1502,138.679874274,0.86956639775
1503,139.013239356,1.41104846441
1504,139.346604439,1.79716438068
1505,139.679969521,1.98540012594
1506,2041.86112963,-0.346434175634
1507,2042.19449471,0.317194740482
1508,2042.5278598,0.945898331923
1509,2042.86122488,1.47045200492
1510,2043.19458996,1.83309878874
1511,2043.52795504,1.99390877584
1512,2043.86132013,1.93517567951
1513,2044.19468521,1.66336641802
1514,2044.52805029,1.20840906234
1515,2044.86141537,0.620397549529
1516,2045.19478046,-0.0359240046565
1517,2045.52814554,-0.688290078608
1518,2045.86151062,-1.26487067632
1519,2046.1948757,-1.70218030449
1520,2046.52824078,-1.95206816235
1521,2046.86160587,-1.9870198764
1522,2047.19497095,-1.80318702227
1523,2047.52833603,-1.42081086283
1524,2047.86170111,-0.881993645728
1525,2048.1950662,-0.246062856083
1526,2048.52843128,0.416961148054
1527,2048.86179636,1.03407485919
1528,2049.19516144,1.53732980918
1529,2049.52852653,1.87131416332
1530,2049.86189161,1.99925394489
1531,2050.19525669,1.90706210312
1532,2050.52862177,1.60488959451
1533,2050.86198686,1.12600769257
1534,2051.19535194,0.523144591594
1535,2051.52871702,-0.137320330536
1536,2051.8620821,-0.782665338883
1537,2052.19544719,-1.34183350511
1538,2052.52881227,-1.75325656447
1539,2052.86217735,-1.97163400568
1540,2053.19554243,-1.97292096901
1541,3371.98780836,-1.74362563336
1542,3372.32117345,-1.96820798939
1543,3372.65453853,-1.97607709553
1544,3372.98790361,-1.76636650901
1545,3373.32126869,-1.36216680918
1546,3373.65463377,-0.807983165727
1547,3373.98799886,-0.164835013114
1548,3374.32136394,0.49646260926
1549,3374.65472902,1.10309628042
1550,3374.9880941,1.58827145677
1551,3375.32145919,1.89856701117
1552,3375.65482427,1.99981726682
1553,3375.98818935,1.88087387351
1554,3376.32155443,1.55483331773
1555,3376.65491952,1.05759490931
1556,3376.9882846,0.44390802029
1557,3377.32164968,-0.218656197879
1558,3377.65501476,-0.857144863308
1559,3377.98837985,-1.40125597821
1560,3378.32174493,-1.79107916288
1561,3378.65511001,-1.9836922009
1562,3378.98847509,-1.95788707074
1563,3379.32184018,-1.71650509488
1564,3379.65520526,-1.28612409069
1565,3379.98857034,-0.714131969693
1566,3380.32193542,-0.0635090023473
1567,3380.6553005,0.594106743389
1568,3380.98866559,1.18630724651
1569,3381.32203067,1.64788715458
1570,3381.65539575,1.92802334193
1571,3381.98876083,1.99587088573
1572,3382.32212592,1.84395930431
1573,3382.655491,1.48901510861
1574,3382.98885608,0.970120098233
1575,3383.32222116,0.34440818618
1576,2461.90113344,-1.7891747005
1577,2462.23449852,-1.39820553298
1578,2462.56786361,-0.853284310241
1579,2462.90122869,-0.21441061045
1580,2463.23459377,0.448071173677
1581,2463.56795885,1.06121723681
1582,2463.90132394,1.55751597614
1583,2464.23468902,1.88232148367
1584,2464.5680541,1.99987043689
1585,2464.90141918,1.89721988675
1586,2465.23478427,1.58567236555
1587,2465.56814935,1.09953140023
1588,2465.90151443,0.492324457943
1589,2466.23487951,-0.169090796603
1590,2466.56824459,-0.811887990325
1591,2466.90160968,-1.36529072682
1592,2467.23497476,-1.76836555485
1593,2467.56833984,-1.97673116085
1594,2467.90170492,-1.96744505711
1595,2468.23507001,-1.74152970757
1596,2468.56843509,-1.32385994755
1597,2468.90180017,-0.760424093096
1598,2469.23516525,-0.113260310802
1599,2469.56853034,0.54637421146
1600,2469.90189542,1.14584917149
1601,2470.2352605,1.61915824906
1602,2470.56862558,1.91418685621
1603,2470.90199067,1.99845031213
1604,2471.23535575,1.86267063023
1605,2471.56872083,1.52179808825
1606,2471.90208591,1.01336509983
1607,2472.235451,0.393353637343
1608,2472.56881608,-0.269968768687
1609,2472.90218116,-0.903565754667
1610,2473.23554624,-1.4376739304
1611,3336.98447471,1.15077294718
1612,3337.31783979,1.62268109224
1613,3337.65120488,1.91592087758
1614,3337.98456996,1.99820458401
1615,3338.31793504,1.86047220896
1616,3338.65130012,1.51788903516
1617,3338.98466521,1.00817582858
1618,3339.31803029,0.387455522417
1619,3339.65139537,-0.275926304228
1620,3339.98476045,-0.908926745144
1621,3340.31812554,-1.44184809385
1622,3340.65149062,-1.81601204092
1623,3340.9848557,-1.99022055983
1624,3341.31822078,-1.94529209329
1625,3341.65158587,-1.68617357479
1626,3341.98495095,-1.24139573712
1627,3342.31831603,-0.659931682324
1628,3342.65168111,-0.00580460595776
1629,3342.98504619,0.648961597487
1630,3343.31841128,1.23227266123
1631,3343.65177636,1.6799020213
1632,3343.98514144,1.94256260343
1633,3344.31850652,1.99133366922
1634,3344.65187161,1.82084518855
1635,3344.98523669,1.44986911689
1636,3345.31860177,0.91925247374
1637,3345.65196685,0.287419804573
1638,3345.98533194,-0.376059763838
1639,3346.31869702,-0.998132563242
1640,3346.6520621,-1.51030409572
1641,3346.98542718,-1.85618074947
1642,3347.31879227,-1.9976791237
1643,3347.65215735,-1.91921927325
1644,3347.98552243,-1.62944016782
1645,3348.31888751,-1.16024848192
1646,1901.84779503,-1.8524253386
1647,1902.18116011,-1.99717131667
1648,1902.51452519,-1.92201498311
1649,1902.84789028,-1.63523156767
1650,1903.18125536,-1.16839789876
1651,1903.51462044,-0.572915577283
1652,1903.84798552,0.0856486935284
1653,1904.1813506,0.734782453528
1654,1904.51471569,1.30301160673
1655,1904.84808077,1.72777021137
1656,1905.18144585,1.96228942078
1657,1905.51481093,1.98074705544
1658,1905.84817602,1.78111080272
1659,1906.1815411,1.38536198843
1660,1906.51490618,0.837075281604
1661,1906.84827126,0.196620823368
1662,1907.18163635,-0.46548294117
1663,1907.51500143,-1.07633382924
1664,1907.84836651,-1.56867295261
1665,1908.18173159,-1.88829038426
1666,1908.51509668,-1.99999404455
1667,1908.84846176,-1.89148459143
1668,1909.18182684,-1.57470966274
1669,1909.51519192,-1.08454835899
1670,1909.84855701,-0.474970814268
1671,1910.18192209,0.186904287076
1672,1910.51528717,0.828199939658
1673,1910.84865225,1.37830507708
1674,1911.18201733,1.77664933649
1675,1911.51538242,1.97937227248
1676,1911.8487475,1.96415269415
1677,1912.18211258,1.73266638185
1678,1912.51547766,1.31040157225
1679,1912.84884275,0.743852527996
1680,1913.18220783,0.095400199305
1681,280.026669207,-0.824501328678
1682,280.360034289,-1.37535920724
1683,280.693399371,-1.77478056834
1684,281.026764454,-1.97878637026
1685,281.360129536,-1.96491416973
